"HARTLAND ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1078,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.89,0.25,3.17,6.91,2.16,2.71,2.07,1.19,4.85,5.28,,
February,4.07,1.72,2.40,1.17,4.20,5.90,7.04,1.70,2.35,3.83,,
March,0.62,2.47,5.73,5.02,5.73,0.88,4.06,3.13,1.36,3.88,,
April,2.59,1.81,0.27,4.55,1.76,1.36,0.93,1.74,1.82,1.96,,
May,2.47,0.87,0.81,2.82,1.45,2.57,1.77,2.17,1.29,1.29,,
June,2.91,2.76,5.08,1.62,1.93,1.65,1.83,3.82,1.53,1.28,,
July,2.37,0.38,2.53,0.54,4.22,4.59,0.93,3.63,4.77,1.04,,
August,4.47,2.84,7.66,1.05,5.32,1.80,2.10,5.51,2.32,2.69,,
September,0.19,2.55,0.74,2.38,2.32,1.14,2.64,2.73,7.41,1.57,,
October,6.15,3.41,4.96,3.97,2.52,3.85,6.32,6.10,2.83,1.81,,
November,5.64,4.31,2.77,4.65,3.81,2.89,5.00,3.00,3.27,3.67,,
December,5.51,6.39,6.02,3.09,5.81,7.84,4.80,1.26,5.66,6.10,,
Total,40.88,29.76,42.14,37.77,41.23,37.18,39.49,35.98,39.46,34.40,,
Calc annual,40.88,29.76,42.14,37.77,41.23,37.18,39.49,35.98,39.46,34.40,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
