"BUDBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2628/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.72,1.75,1.42,3.64,3.74,1.93,4.39,2.68,,
February,,,2.34,0.60,2.29,2.52,2.84,0.94,1.26,2.53,,
March,,,2.28,2.45,0.65,1.34,1.90,0.18,1.94,1.84,,
April,,,0.72,2.17,2.54,1.44,2.25,0.09,1.55,1.79,,
May,,,1.70,0.83,0.50,0.69,3.28,2.32,1.14,1.14,,
June,,,0.84,0.78,2.22,3.47,0.97,1.63,1.64,1.16,,
July,,,1.92,1.45,0.48,4.27,2.15,3.66,3.71,3.93,,
August,,,0.34,1.27,1.16,1.15,0.73,2.85,3.33,0.32,,
September,,1.46,1.06,1.25,4.13,1.75,1.29,1.40,0.82,0.99,,
October,,2.72,3.82,1.33,3.27,2.19,3.58,2.33,3.11,4.93,,
November,,1.45,2.06,1.94,5.03,2.69,1.46,2.75,3.29,5.03,,
December,,0.61,0.39,4.14,2.93,1.99,3.19,3.83,1.74,1.60,,
Total,,,19.19,19.96,26.62,27.14,27.38,23.91,27.92,27.92,,
Calc annual,0.00,6.24,19.19,19.96,26.62,27.14,27.38,23.91,27.92,27.94,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,,
