"MEMBURY (YARTY HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1822,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.01,3.21,2.87,2.64,0.53,5.74,6.94,4.48,7.32,2.76,,
February,2.21,0.05,4.91,0.21,3.94,3.19,6.51,1.67,2.46,4.87,,
March,1.30,2.49,4.09,2.69,1.06,5.30,5.42,0.19,1.29,3.41,,
April,2.58,2.65,2.02,3.44,4.44,2.76,2.76,0.11,3.53,2.47,,
May,2.99,4.20,2.09,1.21,1.60,0.86,2.77,2.91,1.07,2.64,,
June,3.54,3.25,1.97,2.08,4.15,2.16,1.47,1.65,2.90,0.73,,
July,4.88,2.58,2.20,0.42,0.24,7.46,3.31,4.12,5.01,2.45,,
August,3.51,1.87,1.89,4.01,2.78,0.22,0.77,2.86,2.80,0.12,,
September,1.53,6.40,1.76,3.56,3.92,3.30,2.82,1.85,1.29,1.81,,
October,0.29,6.51,2.29,2.68,3.83,1.64,4.63,3.53,4.58,5.34,,
November,6.87,2.60,1.09,1.81,6.87,3.33,2.63,6.28,7.57,8.74,,
December,1.36,3.76,1.19,12.75,5.48,4.41,5.19,4.28,2.31,3.96,,
Total,34.07,39.57,28.37,37.50,38.84,40.37,45.22,33.93,42.13,39.30,,
Calc annual,34.07,39.57,28.37,37.50,38.84,40.37,45.22,33.93,42.13,39.30,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
