"KENDAL, HIGHGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,5.94,,
February,,,,,,,,,,8.62,,
March,,,,,,,,,,0.89,,
April,,,,,,,,,,3.85,,
May,,,,,,,,,,2.83,,
June,,,,,,,,,,1.68,,
July,,,,,,,,,,1.60,,
August,,,,,,,,,,1.93,,
September,,,,,,,,,,11.44,,
October,,,,,,,,,,3.36,,
November,,,,,,,,,,6.99,,
December,,,,,,,,,,6.95,,
Total,,,,,,,,,,56.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
