LYDBURY NORTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2273/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.01,3.40,2.35,3.14,1.17,4.61,4.96,4.68,6.42,3.52,,
February,3.01,0.31,3.49,0.30,3.11,2.37,5.25,0.62,2.37,3.02,,
March,0.45,2.80,2.53,2.74,0.93,2.72,2.77,0.28,2.30,2.12,,
April,3.38,4.00,0.77,3.21,4.43,2.41,1.90,0.15,2.63,4.01,,
May,5.69,4.88,1.93,1.68,0.71,1.06,1.48,2.26,1.17,2.26,,
June,3.75,0.99,2.06,1.57,3.14,4.02,0.82,2.66,1.39,2.01,,
July,2.75,3.22,2.36,2.08,0.61,4.04,2.79,2.90,7.35,3.46,,
August,5.79,1.57,1.00,2.58,1.16,0.49,0.96,3.25,1.74,0.31,,
September,2.44,2.46,0.76,2.03,5.38,3.06,2.58,1.10,0.81,1.30,,
October,0.94,5.20,4.65,2.21,3.78,2.05,3.68,4.30,3.07,4.11,,
November,5.14,1.98,0.77,1.76,5.90,4.17,1.73,5.57,6.03,8.46,,
December,1.22,1.88,0.95,6.26,3.49,3.26,3.34,3.82,2.14,1.67,,
Total,36.57,32.69,23.62,29.56,33.81,34.26,32.26,31.59,37.42,36.25,,
Calc annual,36.57,32.69,23.62,29.56,33.81,34.26,32.26,31.59,37.42,36.25,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
