"LINLITHGOW (GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5161,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.96,3.94,2.76,3.06,1.51,4.80,3.47,5.13,3.92,1.45,,
February,2.08,0.07,2.32,0.19,2.81,2.73,4.37,0.87,3.24,0.91,,
March,1.50,2.50,1.35,2.82,1.39,2.12,1.71,1.28,2.55,2.52,,
April,2.39,2.85,1.24,3.74,3.25,1.00,1.65,0.23,1.73,2.34,,
May,3.16,3.03,1.90,1.57,0.59,0.92,2.43,4.49,1.02,1.60,,
June,5.27,1.24,1.45,2.58,3.78,1.59,1.32,3.14,1.68,0.48,,
July,4.56,4.04,4.48,3.78,1.62,3.82,4.02,3.29,3.62,5.90,,
August,4.61,0.50,0.97,3.52,2.74,1.72,5.09,1.69,1.49,1.00,,
September,1.38,3.23,1.04,2.73,4.48,3.36,1.81,2.52,1.93,2.53,,
October,2.30,4.91,2.55,4.00,6.41,2.34,4.63,5.94,2.54,4.15,,
November,5.09,2.24,1.66,0.68,3.93,2.37,0.36,5.93,4.82,3.61,,
December,2.12,6.48,0.69,3.37,1.80,3.44,2.31,2.43,2.07,2.45,,
Total,36.42,35.03,22.41,32.04,34.31,30.21,33.17,36.94,30.61,28.94,,
Calc annual,36.42,35.03,22.41,32.04,34.31,30.21,33.17,36.94,30.61,28.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
