"LINLITHGOW (GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5161,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.63,3.77,3.10,2.74,3.40,3.04,3.03,5.66,2.68,1.98,,
February,3.03,1.48,1.95,0.77,3.63,2.32,2.02,2.96,2.18,2.79,,
March,2.91,1.51,1.78,0.67,1.69,2.24,4.31,1.86,0.90,2.80,,
April,1.55,2.33,1.08,2.06,1.22,0.45,3.59,1.99,1.67,2.06,,
May,6.63,1.93,3.69,2.48,4.72,2.42,3.08,1.96,2.01,2.03,,
June,0.50,1.40,2.65,2.50,2.72,2.33,3.42,4.47,0.95,1.54,,
July,2.44,2.14,2.06,2.39,3.85,3.13,3.10,3.21,2.16,5.53,,
August,3.22,2.45,4.73,3.86,2.56,3.84,0.03,7.56,3.36,5.58,,
September,0.90,4.01,2.60,4.55,4.43,4.63,2.38,3.73,1.07,6.09,,
October,3.58,2.36,4.73,3.72,4.40,0.72,1.55,2.47,4.92,2.20,,
November,1.91,0.50,1.02,7.03,0.53,4.85,3.09,2.67,2.18,2.87,,
December,1.29,2.13,1.00,2.61,2.88,2.59,1.91,3.73,4.58,2.05,,
Total,29.59,26.01,30.39,35.38,36.03,32.56,31.51,42.27,28.66,37.52,,
Calc annual,29.59,26.01,30.39,35.38,36.03,32.56,31.51,42.27,28.66,37.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
