"HOOTON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4213,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.23,1.14,3.42,1.38,1.57,1.32,2.97,,
February,,,,3.06,2.57,0.37,1.21,1.96,2.12,1.13,,
March,,,,0.50,1.23,2.25,3.13,1.91,0.48,1.08,,
April,,,,0.71,1.45,1.60,1.34,2.09,1.67,2.71,,
May,,,,1.38,2.50,0.40,0.45,1.45,4.46,2.41,,
June,,,,2.03,2.26,2.29,3.37,3.19,2.34,2.91,,
July,,,,2.78,2.86,4.17,2.01,0.91,0.77,2.46,,
August,,,,2.26,3.90,2.34,3.32,4.68,4.49,1.68,,
September,,,,2.52,1.04,1.36,4.00,4.75,1.31,4.43,,
October,,,,1.79,2.85,4.26,3.36,1.86,3.63,3.07,,
November,,,,1.26,1.86,3.01,1.21,3.08,1.68,1.30,,
December,,,,2.97,2.08,2.08,3.26,2.36,1.70,2.65,,
Total,,,,22.49,25.74,27.55,28.04,29.81,25.97,28.80,,
Calc annual,0.00,0.00,0.00,22.49,25.74,27.55,28.04,29.81,25.97,28.80,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
