KIRKBY MALLORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2500/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.23,3.12,5.05,2.90,,
February,,,,,,,3.20,0.78,1.22,2.98,,
March,,,,,,,3.02,0.32,1.97,2.14,,
April,,,,,,,2.61,0.03,1.44,2.55,,
May,,,,,,,1.96,1.50,1.24,1.21,,
June,,,,,,,0.54,1.36,1.37,0.80,,
July,,,,,,,2.82,2.65,4.39,3.85,,
August,,,,,,,0.59,2.30,4.38,0.47,,
September,,,,,,,1.60,2.36,0.90,0.86,,
October,,,,,,,2.08,2.21,4.67,2.87,,
November,,,,,,,1.46,2.74,4.21,4.89,,
December,,,,,,,1.96,3.52,1.43,1.87,,
Total,,,,,,,25.07,22.89,32.27,27.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.07,22.89,32.27,27.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
