"EBBW VALE WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4172,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,9.59,11.48,6.38,5.92,4.48,2.14,2.42,,
February,,,,8.19,7.21,8.24,1.57,1.90,0.47,1.97,,
March,,,,1.65,5.57,2.01,8.37,2.64,5.59,2.73,,
April,,,,1.53,2.12,4.73,3.83,1.86,3.02,4.62,,
May,,,,2.95,2.90,4.08,7.11,2.87,3.36,3.98,,
June,,,,5.27,2.36,3.53,0.82,0.78,5.31,0.65,,
July,,,,5.22,5.56,1.59,4.40,2.57,8.01,5.50,,
August,,,,3.43,3.75,3.68,2.77,3.13,4.97,4.46,,
September,,,,7.08,4.12,8.55,5.95,5.80,1.34,1.72,,
October,,,,7.56,1.94,7.14,8.98,2.64,3.05,5.66,,
November,,,,7.65,3.17,7.97,6.54,6.58,11.50,2.51,,
December,,,,3.47,9.67,2.19,8.34,4.92,8.70,3.33,,
Total,,,,63.59,59.85,60.09,64.60,40.17,57.46,39.55,,
Calc annual,0.00,0.00,0.00,63.59,59.85,60.09,64.60,40.17,57.46,39.55,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
