"GREENOCK W.W. ( DARNDAFF MOOR )",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5304,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.10,8.00,7.30,7.10,6.00,6.10,8.40,3.20,6.96,4.73,,
February,9.00,10.90,7.90,4.40,8.30,8.70,7.63,1.46,11.12,2.76,,
March,4.50,2.10,9.50,7.50,7.90,3.70,2.47,3.33,2.93,3.37,,
April,6.40,5.30,3.70,6.10,4.70,4.60,5.21,1.93,1.28,2.93,,
May,5.00,5.00,2.50,3.90,3.30,1.60,6.04,4.83,3.81,1.39,,
June,2.20,5.30,7.30,5.30,1.10,2.20,2.59,4.18,2.07,5.16,,
July,5.10,4.70,3.50,1.50,2.80,4.12,3.11,3.40,4.58,1.47,,
August,9.00,6.00,9.30,1.90,5.30,3.37,4.57,4.49,6.05,3.76,,
September,2.30,3.70,4.10,4.00,3.80,2.21,2.37,3.81,8.64,5.53,,
October,4.30,5.80,8.20,5.90,4.40,4.12,9.75,11.07,11.04,0.71,,
November,5.10,6.80,5.80,8.10,8.90,3.56,7.92,12.87,8.90,6.13,,
December,9.30,11.50,14.10,5.20,9.90,7.48,6.20,3.66,8.21,10.91,,
Total,71.30,75.10,83.20,60.90,66.40,51.76,66.26,58.23,75.59,48.85,,
Calc annual,71.30,75.10,83.20,60.90,66.40,51.76,66.26,58.23,75.59,48.85,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
