ST. STEPHEN (HENDRA P.S.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1927/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,-999.00,,
February,,,,,,,,,,7.90,,
March,,,,,,,,,,2.35,,
April,,,,,,,,,,3.20,,
May,,,,,,,,,,2.41,,
June,,,,,,,,,,1.71,,
July,,,,,,,,,,4.03,,
August,,,,,,,,,,6.92,,
September,,,,,,,,,,6.77,,
October,,,,,,,,,,2.31,,
November,,,,,,,,,,8.65,,
December,,,,,,,,,,5.37,,
Total,,,,,,,,,,100.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.38,,
