"LEUCHARS, BALLMULLS, CUPLAHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4209,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.88,0.01,1.19,,,,,,,,,
February,2.28,3.03,1.08,,,,,,,,,
March,2.36,2.39,3.09,,,,,,,,,
April,2.61,0.35,4.37,,,,,,,,,
May,0.72,1.79,2.51,,,,,,,,,
June,1.45,2.13,2.65,,,,,,,,,
July,1.79,2.69,4.19,,,,,,,,,
August,0.37,5.00,1.60,,,,,,,,,
September,2.84,3.37,1.73,,,,,,,,,
October,0.86,3.39,3.20,,,,,,,,,
November,3.03,2.92,3.36,,,,,,,,,
December,1.30,1.90,4.12,,,,,,,,,
Total,20.49,28.97,33.09,,,,,,,,,
Calc annual,20.49,28.97,33.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
