BOSLEY RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.80,0.37,2.09,2.92,4.18,1.39,4.50,1.76,1.80,1.28,,
February,2.55,4.17,2.19,2.78,1.91,1.49,0.88,0.83,1.25,1.63,,
March,2.12,3.52,2.21,0.74,2.36,1.78,2.54,1.28,1.88,2.97,,
April,2.02,1.30,3.06,1.60,1.30,1.82,1.32,0.76,1.74,2.29,,
May,2.01,2.79,1.17,1.21,1.71,2.17,4.90,1.91,0.70,3.19,,
June,2.93,2.22,6.22,3.90,1.95,3.14,1.68,0.74,2.78,0.99,,
July,5.69,3.63,5.59,3.11,4.11,1.37,4.49,1.52,4.83,3.31,,
August,1.85,6.25,4.50,2.52,1.83,1.81,2.27,1.37,2.61,4.83,,
September,4.63,1.99,2.20,6.17,3.36,4.08,2.07,3.60,1.28,3.18,,
October,2.54,2.31,3.84,5.57,2.33,5.44,4.35,2.35,1.00,2.44,,
November,3.51,3.52,5.13,3.54,1.87,2.51,2.42,1.40,3.21,1.50,,
December,5.27,3.37,4.50,3.00,2.34,1.98,4.27,2.01,2.09,2.74,,
Total,35.92,35.44,42.70,37.06,29.25,28.98,35.69,19.53,25.17,30.35,,
Calc annual,35.92,35.44,42.70,37.06,29.25,28.98,35.69,19.53,25.17,30.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
