BOSLEY RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.45,0.75,3.42,1.78,3.25,3.20,1.68,4.65,3.08,1.20,,
February,0.88,2.56,2.56,0.79,2.79,0.69,3.55,4.27,2.09,2.87,,
March,1.68,0.67,2.92,2.29,2.68,0.76,3.26,2.77,1.45,1.53,,
April,2.23,2.71,2.89,0.75,1.62,0.90,2.69,1.78,1.62,1.52,,
May,1.00,2.34,3.73,2.17,2.06,1.85,0.99,2.37,5.97,2.91,,
June,1.50,2.66,5.93,1.94,1.33,2.72,3.17,2.86,3.24,4.06,,
July,2.01,4.12,5.92,2.52,2.50,4.33,2.63,4.48,1.56,4.84,,
August,1.87,1.58,3.17,4.37,4.00,2.21,2.67,4.96,4.68,8.33,,
September,2.48,3.34,4.44,2.14,3.33,3.61,5.24,2.95,4.56,2.42,,
October,5.16,4.87,5.78,4.28,3.39,4.20,2.40,2.91,3.52,2.40,,
November,1.75,1.90,3.42,2.27,4.75,3.87,3.34,3.61,3.35,1.40,,
December,2.32,2.32,3.17,0.98,1.68,1.38,5.36,2.84,2.07,2.06,,
Total,24.33,29.82,47.35,26.28,33.38,29.72,36.98,40.45,37.19,35.54,,
Calc annual,24.33,29.82,47.35,26.28,33.38,29.72,36.98,40.45,37.19,35.54,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
