"WESTON-UNDER-LYZIARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2113,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.38,0.43,2.55,4.03,2.78,,,,,,,
February,2.21,3.00,2.70,2.44,1.54,,,,,,,
March,1.22,2.32,1.94,1.62,2.40,,,,,,,
April,1.61,0.89,3.12,1.10,1.83,,,,,,,
May,2.51,2.18,2.20,1.57,1.27,,,,,,,
June,3.66,2.17,5.74,3.11,1.63,,,,,,,
July,5.80,2.09,3.39,2.33,3.61,,,,,,,
August,1.23,4.16,2.42,1.36,2.34,,,,,,,
September,2.94,1.75,2.14,5.03,1.81,,,,,,,
October,4.76,2.75,6.20,3.05,1.51,,,,,,,
November,1.91,2.42,5.04,4.03,1.70,,,,,,,
December,3.77,2.81,4.70,1.07,2.55,,,,,,,
Total,32.00,26.97,42.14,30.74,24.97,,,,,,,
Calc annual,32.00,26.97,42.14,30.74,24.97,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
