"LYTCHETT MATRAVERS (KIT ROBINS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1599/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.80,0.93,5.31,,,,,,
February,,,,0.06,3.36,3.18,,,,,,
March,,,,2.78,1.01,3.71,,,,,,
April,,,,1.77,4.18,1.82,,,,,,
May,,,,0.87,1.06,0.59,,,,,,
June,,,,1.24,4.04,3.25,,,,,,
July,,,,0.27,0.55,4.31,,,,,,
August,,,,3.63,3.40,0.18,,,,,,
September,,,,2.31,3.64,3.03,,,,,,
October,,,,1.63,6.94,1.84,,,,,,
November,,,,2.25,8.72,3.50,,,,,,
December,,,,9.70,5.25,3.62,,,,,,
Total,,,,29.31,43.08,34.34,,,,,,
Calc annual,0.00,0.00,0.00,29.31,43.08,34.34,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
