"ABERDEEN ROSE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1170,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.60,0.87,3.38,2.29,2.29,4.07,0.55,,,,,
February,0.77,0.16,1.95,2.43,2.75,0.98,0.81,,,,,
March,2.74,2.07,0.99,0.48,0.77,3.20,1.92,,,,,
April,1.29,0.38,0.78,0.60,0.95,1.26,1.21,,,,,
May,3.06,2.43,2.16,0.98,3.25,0.73,1.24,,,,,
June,1.63,0.37,2.18,3.29,1.65,2.02,2.45,,,,,
July,2.60,2.50,2.18,3.26,3.18,2.86,3.53,,,,,
August,2.73,4.33,3.36,1.79,4.24,2.94,1.99,,,,,
September,1.43,4.78,1.71,3.03,0.40,1.17,3.70,,,,,
October,3.47,2.68,4.90,2.29,2.56,5.29,3.90,,,,,
November,5.13,3.61,2.71,3.64,1.47,3.80,1.13,,,,,
December,2.46,1.90,1.01,0.93,2.01,3.97,7.35,,,,,
Total,29.91,26.08,27.31,25.01,25.52,32.29,29.78,27.00,,,,
Calc annual,29.91,26.08,27.31,25.01,25.52,32.29,29.78,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,27.00,NaN,NaN,,
