"BALCOMBE STOCKCROFT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,523,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.05,1.77,2.85,5.52,1.09,4.15,2.15,1.65,3.84,6.19,,
February,5.06,2.38,2.84,1.37,5.81,5.70,5.44,1.19,1.70,2.91,,
March,1.74,2.37,4.88,3.74,6.53,0.94,4.37,2.11,1.13,4.48,,
April,2.68,2.05,0.09,3.77,1.96,2.03,1.62,2.31,3.55,2.41,,
May,2.57,1.88,1.55,2.46,1.62,4.00,3.07,1.64,1.34,0.54,,
June,2.36,2.40,3.41,0.67,0.64,0.66,2.83,1.76,1.30,0.91,,
July,3.25,0.35,1.52,3.34,1.74,5.12,1.05,2.96,6.52,2.21,,
August,2.87,1.69,7.52,1.92,1.68,2.91,3.71,7.91,1.30,3.25,,
September,0.38,1.70,3.81,2.87,1.49,2.16,2.11,2.20,5.84,1.55,,
October,3.30,4.75,4.42,5.16,2.29,3.51,6.12,5.36,2.14,0.71,,
November,4.92,7.91,2.79,4.33,4.84,3.48,5.97,1.91,2.77,2.52,,
December,4.46,8.55,4.17,1.74,10.05,8.71,4.03,2.86,3.26,6.48,,
Total,37.64,37.80,39.85,36.89,39.74,43.37,42.47,33.86,34.69,34.16,,
Calc annual,37.64,37.80,39.85,36.89,39.74,43.37,42.47,33.86,34.69,34.16,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
