"NEWRY NEWCASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2952,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,2.69,15.59,3.16,5.51,,
February,,,,,,,8.44,3.45,3.66,7.11,,
March,,,,,,,5.02,2.83,1.85,3.67,,
April,,,,,,,3.05,6.00,4.77,3.41,,
May,,,,,,,0.22,5.47,7.98,3.15,,
June,,,,,,,4.26,4.02,4.08,8.49,,
July,,,,,,,1.57,5.20,1.04,6.40,,
August,,,,,,,4.56,4.43,4.50,6.73,,
September,,,,,,,7.47,3.80,6.05,8.15,,
October,,,,,,,6.02,5.54,3.01,1.17,,
November,,,,,,,11.11,9.88,2.07,0.89,,
December,,,,,,,14.30,7.09,2.96,3.53,,
Total,,,,,,,68.71,73.30,45.13,58.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,68.71,73.30,45.13,58.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
