"AUCHENCAIRN (TORR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5021,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.68,6.86,5.34,7.25,1.12,5.45,4.23,5.91,6.62,4.08,,
February,3.94,0.08,4.48,0.49,5.17,2.30,6.44,2.25,5.65,1.33,,
March,1.14,3.26,2.65,2.65,1.39,3.22,2.25,2.53,3.46,4.99,,
April,2.14,4.89,1.99,3.93,3.76,0.92,4.14,0.44,2.29,2.69,,
May,3.66,3.49,3.58,4.21,0.72,1.45,1.55,6.16,0.19,0.77,,
June,6.15,1.29,2.78,3.05,4.26,3.96,3.40,6.75,2.87,1.18,,
July,5.36,4.26,3.62,2.15,2.49,4.54,5.51,8.82,4.83,4.52,,
August,3.14,2.50,1.96,6.86,3.05,3.38,2.99,3.40,1.60,1.05,,
September,1.43,5.64,1.07,6.22,6.70,6.63,4.03,4.50,2.64,3.40,,
October,4.24,7.35,2.82,6.15,7.89,4.66,4.43,9.49,4.02,4.96,,
November,7.53,4.14,2.55,1.31,7.08,5.75,1.66,10.15,7.92,5.67,,
December,5.89,5.93,2.05,8.71,4.15,6.28,4.11,4.27,2.47,6.28,,
Total,50.30,49.69,34.89,52.98,47.78,48.54,44.74,64.67,44.56,40.92,,
Calc annual,50.30,49.69,34.89,52.98,47.78,48.54,44.74,64.67,44.56,40.92,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
