FOREST GATE (MONEGA ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1252,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.17,1.56,1.10,1.24,1.41,3.23,2.90,2.39,4.31,,,
February,1.73,0.32,1.56,0.15,2.03,1.30,3.93,0.60,0.85,,,
March,0.30,1.45,1.85,2.03,0.43,1.11,2.62,0.28,1.13,,,
April,3.20,2.27,0.80,2.00,2.70,1.20,2.71,0.10,2.31,,,
May,2.37,3.43,2.23,0.59,1.38,0.71,3.85,1.48,1.56,,,
June,1.34,0.56,2.97,1.54,3.06,2.56,1.81,0.46,1.13,,,
July,2.45,2.38,1.38,0.91,0.72,2.74,1.59,1.60,1.81,,,
August,4.23,3.65,0.34,1.94,2.11,0.32,0.72,1.53,,,,
September,1.52,2.25,2.59,1.10,2.48,2.38,1.16,2.58,,,,
October,0.61,5.10,1.53,1.25,2.44,1.51,1.95,2.44,,,,
November,1.94,1.15,1.04,1.92,3.33,3.00,1.31,2.92,,,,
December,0.67,0.54,0.45,4.51,2.13,1.72,3.21,2.52,,,,
Total,21.53,24.66,17.84,19.18,24.22,21.78,27.76,18.90,,,,
Calc annual,21.53,24.66,17.84,19.18,24.22,21.78,27.76,18.90,13.10,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
