"WOOLER ST NINIANS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1897,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.91,2.00,3.65,4.24,1.93,2.95,2.28,3.94,2.79,3.98,,
February,3.24,1.28,2.45,1.25,2.79,5.44,3.95,1.13,1.32,2.67,,
March,0.73,2.87,2.61,4.30,3.64,2.24,7.21,1.99,0.77,3.14,,
April,2.05,1.64,0.21,2.71,0.67,0.78,2.00,3.57,0.94,2.36,,
May,1.85,0.71,1.93,4.05,1.71,1.44,3.49,2.23,2.25,0.66,,
June,1.59,5.81,5.37,1.45,4.64,1.11,3.16,0.00,0.47,0.94,,
July,2.35,0.81,2.35,0.81,1.78,4.45,4.93,0.91,4.14,0.98,,
August,3.73,1.25,5.57,1.75,2.02,4.20,4.52,6.79,1.51,1.99,,
September,0.93,1.53,3.16,1.91,0.88,2.70,2.98,1.60,5.11,1.16,,
October,2.99,3.80,3.75,1.79,2.30,2.39,3.44,4.84,4.10,3.94,,
November,4.43,4.64,2.43,1.72,4.88,2.76,6.19,2.48,1.57,6.75,,
December,2.76,5.49,1.81,1.99,6.50,6.13,3.71,2.05,2.22,5.80,,
Total,29.56,31.83,35.29,27.97,33.74,36.59,47.86,31.53,27.19,34.37,,
Calc annual,29.56,31.83,35.29,27.97,33.74,36.59,47.86,31.53,27.19,34.37,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
