INVERARY NEWTOWN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6124,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,13.18,6.63,8.12,4.36,12.07,2.18,5.56,1.48,8.48,8.66,,
February,1.28,3.89,3.15,8.82,14.83,0.97,5.77,7.12,9.34,4.40,,
March,7.94,5.10,1.62,4.36,6.32,6.25,10.22,7.96,4.44,6.19,,
April,2.57,2.29,2.29,3.38,1.94,5.03,4.57,3.97,5.55,5.51,,
May,2.38,2.80,8.09,2.99,3.65,1.17,0.86,4.38,2.75,2.65,,
June,8.88,2.62,4.42,1.89,4.42,2.86,4.43,6.70,4.37,1.91,,
July,6.53,2.87,5.88,7.04,5.79,5.31,4.05,6.76,2.97,5.27,,
August,4.59,7.21,8.66,7.12,5.96,12.01,4.35,8.14,6.89,2.25,,
September,10.03,9.73,11.89,6.45,0.11,4.43,6.29,6.10,10.14,10.38,,
October,8.63,7.75,4.77,10.56,3.25,3.40,4.96,4.93,5.79,8.92,,
November,13.22,5.98,7.67,4.69,8.26,8.35,5.16,5.63,8.69,8.98,,
December,1.38,12.23,5.70,11.14,6.35,8.62,8.74,9.44,16.24,6.06,,
Total,80.61,69.10,72.26,72.80,72.95,60.58,64.96,72.61,85.65,71.18,,
Calc annual,80.61,69.10,72.26,72.80,72.95,60.58,64.96,72.61,85.65,71.18,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
