"KIRCUDBRIGHT, BALMAE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3084,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.77,2.21,3.45,4.43,2.50,3.53,3.37,2.82,3.80,4.62,,
February,4.44,3.72,3.23,2.02,4.50,5.11,3.69,2.48,1.50,1.20,,
March,1.68,0.93,4.16,3.74,3.67,2.27,1.20,4.48,1.08,3.32,,
April,3.16,2.20,0.82,2.83,2.76,2.25,3.80,1.23,0.69,2.23,,
May,2.36,1.67,1.04,3.97,1.23,1.25,8.47,3.17,2.23,0.63,,
June,1.57,1.07,6.15,1.62,0.44,0.57,2.67,1.87,1.97,2.23,,
July,2.46,1.42,3.83,0.89,2.40,3.17,2.65,1.87,1.97,0.43,,
August,7.31,1.72,4.20,1.23,3.24,2.96,2.64,6.87,3.75,3.50,,
September,0.95,2.24,2.03,2.85,1.80,1.94,1.74,2.66,5.50,2.50,,
October,2.68,3.07,4.23,2.60,1.96,3.06,7.08,6.60,7.68,2.18,,
November,5.40,6.19,2.60,4.23,4.61,2.00,4.10,4.30,3.50,3.00,,
December,5.55,7.40,4.56,3.99,3.23,6.81,3.13,2.50,5.20,5.71,,
Total,39.33,33.84,40.30,34.40,32.34,34.92,44.54,40.85,38.87,31.55,,
Calc annual,39.33,33.84,40.30,34.40,32.34,34.92,44.54,40.85,38.87,31.55,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
