"NAIRN (ACHAREIDH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5688,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.08,2.99,1.33,1.95,1.26,2.62,2.67,2.51,2.99,0.77,,
February,1.92,0.55,2.21,0.64,2.20,1.32,2.06,1.11,1.64,0.79,,
March,1.48,2.59,0.68,2.65,1.54,0.89,1.37,1.03,1.64,2.16,,
April,1.74,3.15,2.09,4.27,2.47,0.77,0.65,0.54,1.15,1.79,,
May,2.50,2.90,1.84,2.11,1.53,1.22,1.11,2.23,0.74,1.67,,
June,3.45,0.18,1.93,1.42,2.95,1.08,2.12,3.28,1.66,0.60,,
July,4.77,2.87,2.20,4.31,1.46,4.64,3.16,4.81,5.82,8.46,,
August,2.24,2.12,1.96,1.88,3.11,2.17,5.20,1.50,1.33,1.49,,
September,1.50,2.61,0.78,1.26,3.91,2.24,1.24,3.88,1.34,1.65,,
October,2.33,5.06,3.32,2.87,5.10,2.32,2.41,3.88,2.74,3.23,,
November,1.71,2.89,0.97,0.88,2.69,1.41,0.70,3.28,2.35,4.25,,
December,1.32,1.98,0.37,2.17,1.56,2.53,1.60,1.14,2.08,2.37,,
Total,28.04,29.89,19.68,26.41,29.78,23.21,24.29,29.19,25.48,29.23,,
Calc annual,28.04,29.89,19.68,26.41,29.78,23.21,24.29,29.19,25.48,29.23,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
