"DITCHEAT RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2001,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.63,4.07,5.14,2.52,2.13,,,,,,,
February,3.81,0.30,1.62,0.96,2.28,,,,,,,
March,3.50,2.13,0.88,0.40,1.12,,,,,,,
April,1.50,1.23,1.00,1.48,0.74,,,,,,,
May,1.44,6.42,1.88,0.78,2.90,,,,,,,
June,1.31,0.29,2.75,2.07,3.73,,,,,,,
July,1.76,2.24,2.42,2.75,1.47,,,,,,,
August,5.47,4.38,5.00,2.50,2.22,,,,,,,
September,0.78,1.66,2.60,2.36,2.53,,,,,,,
October,1.30,2.75,4.10,4.76,,,,,,,,
November,1.83,1.27,2.61,6.69,,,,,,,,
December,1.92,4.07,2.44,3.07,,,,,,,,
Total,27.25,30.81,32.44,30.34,,,,,,,,
Calc annual,27.25,30.81,32.44,30.34,19.12,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
