"INVERARY, STRONSHIRA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8446,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.51,7.45,6.17,,,7.60,16.15,5.17,9.10,8.15,,
February,9.06,13.29,5.15,,,10.31,7.95,1.50,9.17,1.90,,
March,3.95,3.25,6.32,,,5.00,1.51,4.85,3.00,3.87,,
April,7.23,8.08,4.91,,,6.77,7.84,3.01,1.60,9.10,,
May,3.63,4.72,,,,,8.01,3.15,3.98,1.15,,
June,2.47,4.41,,,,,1.01,4.17,4.67,8.35,,
July,5.61,5.79,,,2.50,6.15,4.17,1.99,3.10,0.89,,
August,8.93,7.67,4.44,,9.50,3.97,2.98,7.45,,8.88,,
September,2.91,3.62,6.71,,6.00,3.07,4.11,8.71,,10.15,,
October,3.64,5.01,14.10,,2.10,3.27,9.20,18.10,15.20,2.50,,
November,4.00,10.25,9.59,,11.72,1.95,14.72,14.70,12.67,7.10,,
December,9.40,12.94,14.48,,15.01,9.93,10.55,12.10,8.47,14.10,,
Total,70.34,86.48,,,,59.64,88.20,84.90,101.20,76.14,,
Calc annual,70.34,86.48,71.87,0.00,46.83,58.02,88.20,84.90,70.96,76.14,,
Difference,0.00,0.00,NaN,NaN,NaN,1.62,0.00,0.00,30.24,0.00,,
