"PERTH ACADEMY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.97,0.80,,,,,,,,,,
February,2.51,1.56,,,,,,,,,,
March,1.91,0.89,,,,,,,,,,
April,2.76,0.27,,,,,,,,,,
May,0.62,2.12,,,,,,,,,,
June,1.41,1.43,,,,,,,,,,
July,3.34,2.96,,,,,,,,,,
August,0.82,3.42,,,,,,,,,,
September,2.37,2.05,,,,,,,,,,
October,0.61,2.97,,,,,,,,,,
November,2.07,3.30,,,,,,,,,,
December,2.04,1.87,,,,,,,,,,
Total,23.43,23.64,,,,,,,,,,
Calc annual,23.43,23.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
