"PERTH (THE ACADEMY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5545/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.01,3.51,4.59,2.00,3.18,3.07,2.34,4.36,,,,
February,4.33,2.06,1.92,0.83,2.29,1.31,2.30,2.62,,,,
March,2.68,1.31,1.00,0.13,0.95,2.09,4.41,1.04,,,,
April,1.35,1.93,1.48,1.98,0.98,,3.42,1.23,,,,
May,3.33,2.67,2.53,1.76,3.54,1.01,3.88,2.75,,,,
June,1.53,2.01,3.21,2.40,2.78,,2.93,3.51,,,,
July,2.67,1.97,2.80,,2.50,,3.75,,,,,
August,3.70,3.00,4.11,,1.77,,0.20,,,,,
September,0.87,3.16,3.09,,3.19,4.13,2.74,,,,,
October,2.29,2.25,5.10,,4.00,,2.00,,,,,
November,2.67,0.42,0.94,,0.25,4.59,2.25,,,,,
December,1.84,1.75,1.43,,3.37,,1.75,,,,,
Total,30.27,26.04,32.20,,28.80,,31.97,,,,,
Calc annual,30.27,26.04,32.20,9.10,28.80,16.20,31.97,15.51,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,0.00,NaN,0.00,NaN,NaN,NaN,,
