"BRIGHTON, PRESTONVILLE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6721,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.06,1.23,,
February,,,,,,,,1.02,1.71,2.36,,
March,,,,,,,,,3.51,1.64,,
April,,,,,,,2.62,,1.14,2.25,,
May,,,,,,,6.02,,1.22,1.58,,
June,,,,,,,0.99,,3.00,0.29,,
July,,,,,,,3.52,,4.63,3.49,,
August,,,,,,,1.71,,2.35,2.43,,
September,,,,,,,0.95,2.40,0.84,0.86,,
October,,,,,,,3.67,1.13,2.31,6.63,,
November,,,,,,,4.78,4.49,3.56,1.15,,
December,,,,,,,5.82,1.77,1.69,1.76,,
Total,,,,,,,,,27.02,25.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.08,10.81,27.02,25.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
