"KIRRIEMUIR (BACKWATER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5580,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.10,5.00,3.70,3.50,1.80,5.90,8.40,7.77,4.84,2.88,,
February,3.50,0.40,4.63,0.30,3.20,3.60,4.40,1.90,5.00,2.60,,
March,1.50,3.30,2.50,4.00,2.20,3.50,3.60,1.07,3.10,3.40,,
April,3.10,3.90,1.60,4.80,4.70,0.85,1.90,0.50,1.20,2.70,,
May,5.00,3.90,1.60,2.50,0.83,0.90,2.10,4.07,1.55,1.40,,
June,5.10,1.40,1.60,1.30,3.70,2.40,2.70,5.20,2.20,0.40,,
July,3.50,4.50,3.70,4.60,1.70,6.00,5.25,5.40,4.50,4.77,,
August,2.65,1.30,1.23,5.40,2.00,1.88,4.00,2.04,3.30,1.00,,
September,1.15,1.83,1.85,5.70,5.04,4.30,2.00,4.17,2.50,2.00,,
October,1.80,7.23,4.00,5.60,7.10,2.60,3.70,5.55,8.50,5.90,,
November,8.60,2.20,4.70,0.95,5.50,2.70,0.76,6.25,7.67,7.20,,
December,2.30,6.50,2.50,9.60,3.60,4.67,3.50,4.75,2.70,3.22,,
Total,42.30,41.46,33.61,48.25,41.37,39.30,42.31,48.67,47.06,37.47,,
Calc annual,42.30,41.46,33.61,48.25,41.37,39.30,42.31,48.67,47.06,37.47,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
