"THE HYDE, NR CRAWLEY SUSSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1653,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,4.78,1.59,2.37,,
February,,,,,,,1.46,0.61,1.20,3.14,,
March,,,,,,,1.29,2.25,1.88,2.09,,
April,,,,,,,4.74,2.03,3.29,-999.00,,
May,,,,,,,4.75,1.21,2.90,2.95,,
June,,,,,,,2.32,3.24,0.61,1.62,,
July,,,,,,,1.25,2.90,3.76,3.33,,
August,,,,,,,3.40,5.17,1.30,1.71,,
September,,,,,,,5.40,4.75,1.64,-999.00,,
October,,,,,,,2.36,4.90,2.19,5.17,,
November,,,,,,,1.29,2.70,1.85,4.30,,
December,,,,,,,3.23,1.10,3.13,5.19,,
Total,,,,,,,,35.64,25.34,39.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.49,35.64,25.34,31.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,7.82,,
