"ECCLES WORSLEY NEW HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2961,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.48,0.83,3.45,3.84,2.01,4.87,2.31,,,,,
February,2.09,2.58,1.23,1.16,1.78,3.09,3.84,,,,,
March,0.58,0.83,4.58,2.99,3.34,1.47,1.59,,,,,
April,2.64,2.09,0.57,3.84,1.17,1.43,2.69,,,,,
May,3.20,0.99,2.06,2.52,2.00,1.37,2.72,,,,,
June,2.73,2.44,4.32,1.99,2.08,3.39,3.09,,,,,
July,3.85,0.27,5.15,0.90,3.54,4.53,2.17,,,,,
August,4.95,3.05,6.44,2.45,4.21,5.18,2.88,,,,,
September,0.22,3.93,2.19,1.63,3.27,0.76,2.65,,,,,
October,3.24,2.31,4.22,1.87,2.41,1.64,5.30,,,,,
November,4.85,3.09,2.85,3.48,4.18,1.81,2.66,,,,,
December,2.24,5.13,3.44,2.10,5.20,6.52,2.43,,,,,
Total,34.07,27.54,40.50,28.77,35.19,36.06,34.33,,,,,
Calc annual,34.07,27.54,40.50,28.77,35.19,36.06,34.33,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,,
