"SHAP (TAILBERT HEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3672,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,6.09,12.63,7.82,4.91,8.37,9.11,11.80,2.88,3.37,,
February,6.96,2.31,4.41,2.29,6.74,4.35,2.19,5.22,5.34,8.34,,
March,3.62,3.56,2.13,0.66,3.88,4.01,7.64,6.99,1.40,4.31,,
April,1.72,5.27,4.28,3.13,3.21,1.42,11.02,2.92,5.11,3.30,,
May,3.05,5.95,5.75,1.91,5.07,2.14,3.29,2.51,3.60,2.08,,
June,0.11,0.90,4.18,3.72,5.09,5.24,4.23,7.12,1.05,2.23,,
July,1.77,2.89,3.91,4.16,3.13,4.88,3.34,3.47,2.83,5.43,,
August,6.37,6.42,8.59,3.95,2.79,6.83,0.10,6.27,2.72,9.50,,
September,1.18,7.21,5.69,6.42,5.21,10.38,5.18,6.64,1.30,10.43,,
October,6.37,5.13,7.23,6.99,8.69,1.23,1.13,4.01,8.23,5.18,,
November,4.99,1.88,3.71,12.10,0.39,12.84,8.59,4.53,10.92,5.24,,
December,3.74,8.68,3.67,6.77,4.32,7.82,2.18,8.75,10.31,2.71,,
Total,41.38,56.29,66.18,59.92,53.43,69.51,58.00,70.23,55.69,62.12,,
Calc annual,41.38,56.29,66.18,59.92,53.43,69.51,58.00,70.23,55.69,62.12,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
