BARNET (JESUS HOSPITAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,937/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.49,,,,
February,,,,,,,,0.69,,,,
March,,,,,,,,0.41,,,,
April,,,,,,,,0.15,,,,
May,,,,,,,,1.77,,,,
June,,,,,,,,0.52,,,,
July,,,,,,,,1.35,,,,
August,,,,,,,,1.41,,,,
September,,,,,,,,1.98,,,,
October,,,,,,,,3.54,,,,
November,,,,,,,,3.46,,,,
December,,,,,,,,4.33,,,,
Total,,,,,,,,23.10,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.10,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
