"WESSENDEN (BUTTERLEY MOSS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3190,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.28,5.52,3.79,3.77,2.31,5.54,5.59,6.28,4.62,2.52,,
February,7.71,0.37,5.97,0.36,6.91,2.47,5.15,2.38,5.48,1.95,,
March,0.46,2.81,3.36,3.44,2.51,4.55,3.44,1.58,3.71,4.09,,
April,4.91,4.44,1.52,2.72,4.68,2.55,3.21,0.70,3.38,3.20,,
May,3.22,5.06,1.67,3.10,0.83,1.77,3.22,5.18,2.06,1.01,,
June,5.82,0.52,2.72,2.09,4.59,5.53,3.01,5.05,4.09,0.96,,
July,5.18,4.87,4.17,3.58,2.44,4.86,3.22,5.21,8.18,4.37,,
August,6.42,1.79,2.03,3.01,1.86,2.81,1.89,3.88,2.23,2.83,,
September,4.56,5.39,2.27,2.76,7.79,6.78,2.23,2.62,1.54,5.11,,
October,2.58,7.11,4.84,5.54,12.08,6.37,3.53,11.64,3.18,6.16,,
November,7.42,3.64,2.09,2.77,8.88,7.66,3.43,5.45,8.63,8.86,,
December,3.98,2.46,0.59,6.48,3.68,4.41,2.85,4.80,4.24,4.79,,
Total,58.54,43.98,35.02,39.62,58.56,55.30,40.77,54.77,51.34,45.85,,
Calc annual,58.54,43.98,35.02,39.62,58.56,55.30,40.77,54.77,51.34,45.85,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
