OSPRINGE (LORENDEN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,313,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.98,2.19,1.65,2.49,1.52,4.37,5.41,3.16,5.17,1.98,,
February,2.22,0.37,1.34,0.13,3.81,2.21,3.92,0.86,1.34,1.54,,
March,0.34,1.17,2.51,2.84,0.44,0.63,4.44,0.53,2.02,3.67,,
April,3.35,1.63,0.72,2.81,2.64,1.32,2.20,0.42,2.09,1.44,,
May,2.15,3.04,2.16,0.92,1.98,0.29,3.14,2.34,2.17,0.35,,
June,0.61,0.30,1.54,1.16,1.93,3.14,2.03,0.64,1.63,1.41,,
July,2.38,2.83,1.30,0.96,0.63,3.77,0.68,1.31,2.06,3.38,,
August,2.37,0.48,0.67,1.65,2.96,1.34,0.83,2.62,1.84,0.33,,
September,2.07,1.75,3.08,1.99,3.43,1.89,2.73,2.16,0.66,1.34,,
October,0.45,6.41,1.73,2.09,2.94,2.81,3.84,3.07,8.66,4.28,,
November,3.54,1.21,1.46,2.70,5.05,4.90,1.67,3.04,5.38,6.87,,
December,0.56,0.54,0.34,5.08,3.75,2.20,4.71,3.05,1.64,1.59,,
Total,22.02,21.92,18.50,24.82,31.08,28.87,35.60,23.20,34.66,28.18,,
Calc annual,22.02,21.92,18.50,24.82,31.08,28.87,35.60,23.20,34.66,28.18,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
