"PURLEY RIDDLESDOWN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4791,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.61,1.41,3.05,4.14,0.83,4.31,1.42,1.42,3.32,4.23,,
February,4.25,1.46,2.15,0.94,4.91,5.61,5.26,0.87,1.31,2.56,,
March,1.44,2.10,4.08,3.17,4.86,0.71,4.86,1.57,1.18,4.04,,
April,1.85,2.28,0.06,3.12,0.98,1.61,1.50,2.64,4.16,3.56,,
May,2.00,1.43,1.32,1.46,1.51,3.17,2.97,1.82,2.23,0.14,,
June,2.79,2.33,3.17,0.31,1.23,0.84,3.16,1.80,0.99,1.20,,
July,2.66,0.71,2.09,2.29,2.03,3.85,1.30,5.01,6.67,2.01,,
August,3.69,0.79,6.04,2.02,1.91,2.38,3.51,5.79,1.05,2.74,,
September,1.11,1.11,3.67,1.99,0.83,2.06,1.63,2.76,5.43,1.54,,
October,2.88,4.15,2.84,4.38,1.74,2.36,4.70,4.14,2.00,0.95,,
November,3.49,5.10,2.46,2.89,4.35,2.83,6.02,1.64,2.70,1.66,,
December,4.68,7.15,3.49,1.33,9.06,6.05,3.25,2.14,2.62,4.66,,
Total,33.45,30.02,34.42,28.04,34.24,35.78,39.58,31.60,33.66,29.29,,
Calc annual,33.45,30.02,34.42,28.04,34.24,35.78,39.58,31.60,33.66,29.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
