LOWESTOFT (BRIAR CLYFFE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1378,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.96,1.00,0.90,1.49,2.50,2.68,3.63,,,,,
February,2.90,0.61,1.61,0.37,1.78,2.72,2.73,,,,,
March,0.46,1.33,1.42,1.66,0.69,0.41,1.94,,,,,
April,2.93,2.30,0.94,2.22,2.28,1.25,1.75,,,,,
May,3.39,2.73,1.61,1.24,1.47,0.68,2.45,,,,,
June,1.21,0.31,2.45,-999.00,1.98,2.33,0.60,,,,,
July,3.70,4.14,1.04,1.70,0.96,3.47,1.79,,,,,
August,2.69,2.28,1.01,1.74,2.42,1.10,0.48,,,,,
September,2.38,1.85,3.17,1.55,3.62,2.46,2.33,,,,,
October,1.13,3.66,3.87,1.57,2.21,2.41,1.77,,,,,
November,2.17,1.52,3.48,1.49,3.24,2.72,1.57,,,,,
December,1.45,0.69,0.58,3.15,2.07,1.46,3.85,,,,,
Total,26.37,22.42,22.08,19.70,25.22,23.69,24.89,,,,,
Calc annual,26.37,22.42,22.08,18.18,25.22,23.69,24.89,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,1.52,0.00,0.00,-0.00,NaN,NaN,NaN,,
