ALSTON SAMUEL KING'S SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3658/9/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.85,5.24,7.27,3.56,2.39,,,
February,,,,,4.90,5.54,6.38,1.20,3.35,,,
March,,,,,4.28,2.82,3.05,3.20,1.87,,,
April,,,,,2.81,2.81,4.87,2.82,2.95,,,
May,,,,,2.85,1.55,4.23,2.95,3.12,,,
June,,,,,4.86,1.48,3.34,2.94,1.67,,,
July,,,,,2.88,3.77,4.63,1.68,3.33,,,
August,,,,,1.93,3.98,4.27,7.12,2.74,,,
September,,,,,3.10,1.39,4.23,4.77,7.67,,,
October,,,,,2.12,0.94,9.20,7.52,4.87,,,
November,,,,,8.18,2.44,7.66,4.38,3.49,,,
December,,,,,10.58,6.98,5.64,1.81,3.52,,,
Total,,,,,51.34,38.94,64.77,43.95,40.97,,,
Calc annual,0.00,0.00,0.00,0.00,51.34,38.94,64.77,43.95,40.97,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,-0.00,NaN,,
