"SHREWSBURY HIGHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1930,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.51,,,,,,,,,4.15,,
February,0.56,,,,,,,,,1.03,,
March,1.11,,,,,,,,,0.90,,
April,0.88,,,,,,,,,2.24,,
May,2.16,,,,,,,,,2.20,,
June,1.27,,,,,,,,,3.33,,
July,1.63,,,,,,,,,3.35,,
August,3.33,,,,,,,,,1.12,,
September,0.38,,,,,,,,,2.35,,
October,1.66,,,,,,,,,2.90,,
November,3.75,,,,,,,,,2.25,,
December,0.83,,,,,,,,,1.53,,
Total,21.07,,,,,,,,,27.35,,
Calc annual,21.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.35,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
