"TEMPLE COMBE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2119,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.46,1.35,5.48,5.78,0.93,4.42,1.58,1.36,4.10,4.72,,
February,4.80,2.48,2.90,1.07,4.42,5.81,6.04,1.32,1.58,3.03,,
March,0.94,2.68,5.11,3.39,5.82,1.02,3.48,3.61,1.10,4.98,,
April,2.64,2.27,0.17,3.41,1.41,1.53,1.32,2.15,1.91,2.69,,
May,2.24,1.30,1.65,3.15,2.35,2.67,2.91,2.82,1.87,0.69,,
June,6.17,2.50,4.28,1.28,2.11,1.26,2.38,3.62,1.17,1.22,,
July,4.00,0.07,2.88,0.91,4.21,4.31,1.34,3.63,6.25,2.45,,
August,3.95,1.25,6.48,1.90,2.66,3.55,8.20,5.91,2.93,4.20,,
September,0.35,1.55,1.34,3.53,2.48,2.38,4.02,2.07,5.74,2.27,,
October,4.98,3.15,4.50,3.49,3.04,7.16,6.96,4.57,1.76,2.23,,
November,4.56,3.30,2.34,4.16,4.79,2.57,5.38,1.12,3.10,2.69,,
December,7.00,9.66,5.63,2.92,7.86,7.49,4.49,1.37,3.70,6.36,,
Total,46.09,31.56,42.76,34.99,42.08,44.17,48.10,33.55,35.21,37.53,,
Calc annual,46.09,31.56,42.76,34.99,42.08,44.17,48.10,33.55,35.21,37.53,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
