BAGSHOT PENNY HILL PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8402,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.09,,,3.06,0.80,4.25,1.33,1.34,3.31,3.94,,
February,3.67,,,1.19,3.52,4.41,4.38,1.00,1.24,2.77,,
March,1.10,,,2.82,4.64,1.05,4.81,1.88,1.03,4.63,,
April,1.66,,,2.83,0.83,1.06,1.14,2.04,3.62,2.59,,
May,2.05,,,1.98,1.37,3.46,2.12,1.68,2.19,0.32,,
June,3.05,,,0.56,1.18,1.20,2.42,1.80,1.11,1.24,,
July,2.62,,,1.01,2.26,5.39,1.30,5.82,5.05,2.62,,
August,2.73,,,1.40,1.65,3.24,4.35,4.59,1.43,2.47,,
September,0.52,,,2.26,0.88,2.51,2.32,1.96,6.34,1.97,,
October,3.55,,,3.69,2.09,3.19,4.34,4.05,1.79,0.89,,
November,3.49,,,2.77,3.21,2.49,4.70,1.04,2.79,1.99,,
December,4.45,,,1.34,8.66,6.09,3.11,1.49,2.57,5.69,,
Total,30.98,,33.87,24.91,31.09,38.34,36.32,28.69,32.47,31.12,,
Calc annual,30.98,0.00,0.00,24.91,31.09,38.34,36.32,28.69,32.47,31.12,,
Difference,0.00,NaN,33.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
