"BRAINTREE BOCKING FENNES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.37,1.13,2.34,2.64,1.38,2.58,1.17,1.49,,,,
February,1.83,0.98,1.08,0.57,1.72,2.41,3.18,0.66,,,,
March,0.91,1.97,2.60,1.44,3.51,1.23,3.74,1.41,,,,
April,1.59,0.76,0.21,1.40,0.64,0.65,1.22,1.57,,,,
May,2.51,0.99,0.82,1.59,1.38,1.90,1.95,1.12,,,,
June,1.41,2.04,1.82,1.28,1.60,0.42,2.46,1.13,,,,
July,1.78,0.15,1.32,1.62,1.65,3.35,1.14,2.40,,,,
August,2.77,0.78,5.45,0.83,0.55,3.29,3.96,5.20,,,,
September,1.09,1.23,2.62,1.06,1.00,1.60,1.42,1.25,,,,
October,1.12,2.44,1.68,3.07,1.40,1.73,3.45,3.28,,,,
November,2.88,2.82,2.16,2.59,2.24,2.65,3.52,1.19,,,,
December,3.08,3.56,1.80,0.52,5.36,4.22,2.82,1.22,,,,
Total,22.34,18.85,23.90,18.61,22.43,26.03,30.03,21.92,,,,
Calc annual,22.34,18.85,23.90,18.61,22.43,26.03,30.03,21.92,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
