"FEWSTON SOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR438,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,5.69,2.79,1.37,1.33,,
February,,,,,,,1.15,0.93,0.57,1.65,,
March,,,,,,,3.91,1.34,4.76,2.28,,
April,,,,,,,2.42,1.96,3.50,3.65,,
May,,,,,,,4.53,2.03,1.16,2.57,,
June,,,,,,,1.36,0.09,2.52,0.19,,
July,,,,,,,2.80,1.26,5.67,1.82,,
August,,,,,,,2.00,3.16,3.76,5.03,,
September,,,,,,,2.58,3.84,0.62,1.41,,
October,,,,,,,4.82,2.49,0.78,5.78,,
November,,,,,,,2.60,3.26,8.24,1.27,,
December,,,,,,,5.09,2.46,2.40,2.08,,
Total,,,,,,,38.95,25.61,35.35,29.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.95,25.61,35.35,29.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
