MASHAM BURTON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6020,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.31,,,,,,,,,,,
February,1.11,,,,,,,,,,,
March,2.32,,,,,,,,,,,
April,0.75,,,,,,,,,,,
May,2.24,,,,,,,,,,,
June,2.81,,,,,,,,,,,
July,1.23,,,,,,,,,,,
August,4.40,,,,,,,,,,,
September,2.02,,,,,,,,,,,
October,1.26,,,,,,,,,,,
November,4.04,,,,,,,,,,,
December,1.42,,,,,,,,,,,
Total,27.91,,,,,,,,,,,
Calc annual,27.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
