"TUNBRIDGE WELLS BREDBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1192,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.02,,
February,,,,,,,,,,2.31,,
March,,,,,,,,,,2.50,,
April,,,,,,,,,1.78,3.11,,
May,,,,,,,,,1.20,1.55,,
June,,,,,,,,,3.41,1.82,,
July,,,,,,,,,4.04,3.00,,
August,,,,,,,,,2.68,2.59,,
September,,,,,,,,,0.97,1.18,,
October,,,,,,,,,1.73,7.48,,
November,,,,,,,,,5.01,1.63,,
December,,,,,,,,,2.38,2.09,,
Total,,,,,,,,,,30.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.20,30.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
