"TUNBRIDGE WELLS BREDBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1192,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.20,1.77,2.92,4.97,,,,,,,,
February,4.90,1.70,2.79,1.13,,,,,,,,
March,2.30,2.85,5.20,3.52,,,,,,,,
April,2.30,2.56,0.12,,,,,,,,,
May,2.77,1.13,1.24,,,,,,,,,
June,1.71,2.14,2.84,,,,,,,,,
July,2.79,0.37,1.24,,,,,,,,,
August,2.86,0.74,7.07,,,,,,,,,
September,0.39,1.76,3.57,,,,,,,,,
October,3.23,6.30,4.27,,,,,,,,,
November,4.34,6.34,2.60,,,,,,,,,
December,4.53,7.53,4.28,,,,,,,,,
Total,35.32,35.19,38.14,,,,,,,,,
Calc annual,35.32,35.19,38.14,9.62,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
