"HASTINGS HIGH BEECH HOLLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4315,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.52,2.70,0.63,2.40,2.96,2.54,1.04,3.28,0.83,2.22,,
February,1.31,0.02,1.98,3.57,1.95,0.27,0.28,2.40,1.10,2.13,,
March,1.69,3.29,1.54,0.24,1.23,2.22,2.19,4.12,2.09,0.58,,
April,2.45,0.73,1.78,0.00,2.12,1.93,0.72,2.16,0.91,2.98,,
May,1.54,3.13,0.25,0.38,1.73,0.17,0.26,1.06,3.90,0.96,,
June,2.03,2.08,2.09,0.86,1.83,0.37,3.26,2.11,1.80,1.09,,
July,3.64,1.79,1.54,4.23,6.32,2.92,1.36,0.31,0.48,1.29,,
August,4.15,5.66,3.77,1.15,1.54,2.16,2.19,5.04,1.20,0.70,,
September,1.67,0.81,2.18,3.85,3.33,0.83,6.10,2.86,0.75,5.35,,
October,1.12,4.87,6.34,4.45,4.76,5.21,6.71,0.08,2.93,2.59,,
November,3.12,2.86,2.85,2.19,3.09,5.19,1.52,1.93,2.36,3.58,,
December,0.76,2.22,2.20,1.80,1.83,2.77,4.48,2.49,2.06,2.55,,
Total,26.00,30.16,27.15,25.12,32.69,26.58,30.11,27.84,20.41,26.02,,
Calc annual,26.00,30.16,27.15,25.12,32.69,26.58,30.11,27.84,20.41,26.02,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
