OTTERY ST.MARY (LITTLE CLOSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1815/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.86,3.64,2.68,2.61,0.44,5.82,7.06,3.69,6.58,2.24,,
February,2.45,0.04,5.69,0.16,4.15,3.82,6.50,1.14,1.75,5.05,,
March,1.51,2.46,3.76,3.45,1.35,4.14,5.46,0.20,1.28,2.55,,
April,3.25,2.76,1.98,3.80,4.31,2.51,3.36,0.09,2.31,3.15,,
May,2.91,3.78,2.30,1.31,2.35,0.86,2.61,2.48,0.77,1.94,,
June,2.87,2.96,2.94,1.79,4.07,2.58,0.76,2.34,2.36,0.78,,
July,3.49,3.04,2.16,0.93,0.38,5.62,4.03,3.88,5.16,2.24,,
August,4.30,1.60,1.04,4.83,2.30,0.11,1.43,3.73,2.69,0.10,,
September,1.14,4.38,1.78,3.01,3.28,3.30,3.00,1.44,1.82,2.02,,
October,0.44,6.49,2.64,2.37,3.76,1.07,3.79,3.11,5.20,4.68,,
November,7.23,2.43,1.06,1.42,6.25,2.95,2.21,5.65,6.33,6.59,,
December,1.74,3.02,3.04,12.93,5.80,3.33,4.48,4.91,1.66,3.60,,
Total,34.19,36.60,31.07,38.61,38.44,36.11,44.69,32.66,37.91,34.94,,
Calc annual,34.19,36.60,31.07,38.61,38.44,36.11,44.69,32.66,37.91,34.94,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
