WAITH SUTTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6575,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,4.99,6.85,3.13,3.41,,,,,,,,
February,2.04,4.34,3.97,5.29,,,,,,,,
March,1.05,2.88,4.37,3.26,,,,,,,,
April,1.42,4.67,7.44,1.30,,,,,,,,
May,1.92,4.06,5.77,1.81,,,,,,,,
June,6.10,1.62,2.32,2.95,,,,,,,,
July,7.41,5.43,7.19,3.75,,,,,,,,
August,5.69,4.98,6.41,6.48,,,,,,,,
September,7.50,2.27,9.00,2.54,,,,,,,,
October,4.30,4.19,5.10,5.35,,,,,,,,
November,4.75,4.40,4.24,3.84,,,,,,,,
December,7.10,4.48,10.15,4.87,,,,,,,,
Total,54.27,50.17,69.09,44.85,,,,,,,,
Calc annual,54.27,50.17,69.09,44.85,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
