"GRANTHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.81,0.67,1.62,2.54,0.72,2.42,1.09,3.23,1.87,2.42,,
February,1.03,1.79,0.42,0.23,1.01,1.67,2.04,1.69,1.30,2.22,,
March,1.76,1.83,3.55,0.61,2.66,1.67,1.34,2.57,2.01,2.72,,
April,0.72,1.26,1.33,0.85,1.13,0.43,0.68,2.00,1.67,2.27,,
May,2.88,1.23,2.12,0.62,1.41,2.25,0.90,2.95,0.42,4.45,,
June,3.58,2.29,1.76,2.59,0.91,1.38,1.76,1.16,0.54,1.41,,
July,3.12,4.35,1.31,0.76,0.34,2.46,3.12,2.62,0.16,0.68,,
August,4.67,0.48,2.06,1.00,0.59,3.21,3.54,2.40,2.84,1.25,,
September,2.88,1.40,2.84,1.99,1.59,0.17,3.56,1.58,2.33,2.61,,
October,1.78,1.01,2.22,2.39,1.31,4.46,1.82,2.04,2.53,1.56,,
November,2.23,2.92,1.02,2.37,2.12,2.26,1.52,0.43,0.83,1.78,,
December,2.21,1.28,1.30,0.85,2.02,0.90,1.40,2.35,5.38,3.41,,
Total,29.67,20.51,21.55,16.80,15.81,23.28,22.77,25.02,21.88,26.78,,
Calc annual,29.67,20.51,21.55,16.80,15.81,23.28,22.77,25.02,21.88,26.78,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
