"MERTHYR TYDVIL THE HOLLIES THOMAS TOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1659,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.52,4.45,13.92,12.55,7.26,7.40,4.23,8.47,2.65,7.44,,
February,5.63,4.82,6.82,2.25,3.83,1.42,8.10,3.96,4.35,6.50,,
March,2.86,2.81,5.18,4.13,4.57,3.70,5.56,3.75,2.20,1.74,,
April,0.46,5.28,2.56,0.63,4.22,2.50,4.05,3.79,2.07,2.16,,
May,3.40,0.63,1.85,3.33,0.83,4.62,0.50,4.01,5.40,3.62,,
June,0.46,2.30,3.66,1.69,1.82,5.11,1.57,2.65,5.22,9.65,,
July,3.30,5.64,8.15,2.87,2.09,5.61,1.60,4.07,1.68,4.92,,
August,3.74,3.41,2.98,5.65,6.17,4.22,7.20,7.00,7.06,9.70,,
September,3.26,6.28,4.76,3.59,3.44,4.88,7.48,3.63,2.63,6.43,,
October,11.76,6.60,7.00,3.64,6.21,6.65,6.43,6.30,6.07,1.62,,
November,7.78,1.00,10.85,3.80,3.93,9.04,4.22,10.37,5.00,0.51,,
December,2.56,4.23,11.04,1.93,5.56,2.50,12.04,3.72,3.70,3.60,,
Total,48.73,47.45,78.77,46.06,49.93,57.65,62.98,61.72,48.03,57.89,,
Calc annual,48.73,47.45,78.77,46.06,49.93,57.65,62.98,61.72,48.03,57.89,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
