LOUTH KELSTERN GRANGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6501,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.98,2.38,1.29,,
February,,,,,,,,2.62,1.69,3.07,,
March,,,,,,,,2.12,1.54,1.08,,
April,,,,,,,,3.01,1.13,2.73,,
May,,,,,,,,1.86,3.44,4.26,,
June,,,,,,,,1.22,2.37,4.01,,
July,,,,,,,,2.68,1.20,3.26,,
August,,,,,,,,4.11,5.92,3.01,,
September,,,,,,,,4.97,1.97,3.47,,
October,,,,,,,,2.07,2.37,1.23,,
November,,,,,,,,2.73,6.09,2.02,,
December,,,,,,,,2.27,2.03,1.05,,
Total,,,,,,,,33.64,32.13,30.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.64,32.13,30.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
