"LOUTH, KELSTERN GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6501,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.17,,,,,,,,,,,
February,2.20,,,,,,,,,,,
March,2.01,,,,,,,,,,,
April,2.47,,,,,,,,,,,
May,1.20,,,,,,,,,,,
June,4.28,,,,,,,,,,,
July,5.37,,,,,,,,,,,
August,1.88,,,,,,,,,,,
September,5.14,,,,,,,,,,,
October,6.38,,,,,,,,,,,
November,3.48,,,,,,,,,,,
December,2.64,,,,,,,,,,,
Total,37.22,,,,,,,,,,,
Calc annual,37.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
