LOUTH KELSTERN GRANGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6501,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.81,2.24,1.33,,
February,,,,,,,,2.55,1.63,3.05,,
March,,,,,,,,2.09,1.52,1.04,,
April,,,,,,,,2.97,1.10,2.66,,
May,,,,,,,,1.83,3.33,4.17,,
June,,,,,,,,1.16,2.37,3.86,,
July,,,,,,,,2.65,1.16,3.25,,
August,,,,,,,,3.98,5.82,3.01,,
September,,,,,,,,4.92,1.89,3.53,,
October,,,,,,,,1.93,2.30,1.24,,
November,,,,,,,,2.52,6.04,1.93,,
December,,,,,,,,2.33,2.02,1.05,,
Total,,,,,,,,32.74,31.42,30.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.74,31.42,30.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
