"LEEDS (WORTLEY RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3278,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,1.49,1.80,1.82,1.21,3.14,3.04,3.23,4.56,2.37,,
February,2.38,0.13,3.85,0.22,3.12,2.41,4.27,1.36,1.53,2.43,,
March,0.27,1.60,1.78,2.14,1.01,1.68,2.11,0.24,1.86,1.96,,
April,3.12,2.51,1.50,2.69,2.78,1.37,3.12,0.08,1.03,2.57,,
May,2.65,4.24,3.37,1.41,0.89,1.66,2.75,3.97,1.60,0.67,,
June,5.37,0.30,1.00,1.76,3.10,3.94,2.31,2.53,2.41,0.36,,
July,3.71,2.99,2.04,2.14,0.47,3.10,2.61,3.68,3.72,3.13,,
August,3.88,0.84,0.45,0.99,1.61,1.63,1.03,3.57,1.40,0.31,,
September,3.89,2.05,1.43,2.39,5.58,2.96,1.50,2.30,0.97,1.77,,
October,1.04,3.50,3.68,2.01,5.33,1.97,2.18,4.31,2.09,3.20,,
November,4.60,1.62,1.89,1.80,4.67,3.55,1.72,3.52,3.96,5.28,,
December,1.03,0.93,0.44,4.28,2.57,1.76,2.17,3.00,1.69,1.72,,
Total,33.79,22.20,23.23,23.65,32.34,29.17,28.81,31.79,26.82,25.77,,
Calc annual,33.79,22.20,23.23,23.65,32.34,29.17,28.81,31.79,26.82,25.77,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
