"DROXFORD FIR HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1226,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.36,0.95,,
February,,,,,,,,,0.99,2.12,,
March,,,,,,,,,3.53,2.19,,
April,,,,,,,,,1.65,1.95,,
May,,,,,,,,,2.09,2.71,,
June,,,,,,,,,3.29,1.83,,
July,,,,,,,,,4.98,2.88,,
August,,,,,,,,,2.50,3.36,,
September,,,,,,,,,1.20,1.19,,
October,,,,,,,,,1.83,5.59,,
November,,,,,,,,,4.53,1.30,,
December,,,,,,,,,1.62,1.98,,
Total,,,,,,,,,29.57,28.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.57,28.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
