ZEALS RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1501/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,4.51,6.31,2.70,,,,,,,,
February,3.21,0.55,1.27,0.99,,,,,,,,
March,3.10,2.67,0.95,0.53,,,,,,,,
April,1.35,1.64,0.92,1.57,,,,,,,,
May,1.42,4.60,2.36,0.60,,,,,,,,
June,1.83,1.06,1.93,2.05,,,,,,,,
July,1.75,1.77,2.30,,,,,,,,,
August,5.24,3.50,3.88,,,,,,,,,
September,0.64,2.60,3.07,,,,,,,,,
October,1.50,3.29,4.06,,,,,,,,,
November,1.76,1.59,3.12,,,,,,,,,
December,2.14,3.81,2.14,,,,,,,,,
Total,27.04,31.59,32.31,,,,,,,,,
Calc annual,27.04,31.59,32.31,8.44,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
