"BARNSLEY JORDAN HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3171,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.54,1.16,4.90,2.96,0.41,3.06,1.30,1.98,1.97,3.17,,
February,2.00,1.44,1.57,0.61,1.50,2.99,4.22,0.59,2.09,2.19,,
March,0.34,0.96,2.57,3.45,1.77,1.24,4.83,1.86,1.20,4.38,,
April,1.89,0.69,0.20,2.54,0.70,0.84,0.76,2.14,1.18,1.51,,
May,2.24,0.66,4.22,2.05,0.98,1.63,2.61,2.01,2.81,1.02,,
June,3.96,3.03,4.08,0.55,1.97,1.07,1.22,2.01,1.17,0.65,,
July,2.89,0.12,4.69,1.57,2.26,3.74,1.21,0.66,2.93,4.06,,
August,3.26,1.24,6.20,0.96,1.15,3.06,2.03,3.65,1.63,2.76,,
September,0.22,1.99,1.52,2.84,1.62,0.71,2.04,0.58,6.41,1.60,,
October,2.25,2.13,2.72,3.07,2.16,1.29,3.02,3.04,1.33,3.29,,
November,4.11,3.21,2.05,1.67,3.18,2.12,3.24,0.93,1.30,1.60,,
December,2.49,4.33,2.25,1.48,4.97,6.77,2.47,1.90,3.04,3.32,,
Total,28.19,20.96,36.97,23.75,22.67,28.52,28.95,21.35,27.06,29.55,,
Calc annual,28.19,20.96,36.97,23.75,22.67,28.52,28.95,21.35,27.06,29.55,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
