CAMPS RESERVOIR NO. 3,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5163/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.28,4.33,6.43,4.73,,,,,,,,
February,5.23,1.63,4.64,1.57,,,,,,,,
March,2.37,2.30,1.50,0.59,,,,,,,,
April,1.74,2.55,2.57,2.42,,,,,,,,
May,4.47,3.62,4.71,,,,,,,,,
June,1.65,1.24,3.95,,,,,,,,,
July,3.42,3.11,2.47,,,,,,,,,
August,5.09,5.69,4.89,,,,,,,,,
September,2.16,5.04,4.18,,,,,,,,,
October,3.76,5.63,8.88,,,,,,,,,
November,4.77,1.68,2.28,,,,,,,,,
December,2.63,8.01,2.66,,,,,,,,,
Total,38.57,44.83,49.16,,,,,,,,,
Calc annual,38.57,44.83,49.16,9.31,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
