KENNINGHALL COUNCIL SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6648,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.86,1.58,2.77,2.83,1.50,2.86,1.69,1.95,3.30,2.52,,
February,2.10,1.45,1.23,0.69,1.57,2.35,4.06,0.78,1.12,2.59,,
March,0.88,2.39,2.45,1.56,3.66,1.50,2.83,2.70,0.74,2.69,,
April,1.94,1.21,0.30,2.00,0.62,0.81,1.96,1.94,3.32,2.01,,
May,3.47,1.18,1.49,1.44,1.15,1.66,2.04,0.66,1.22,0.18,,
June,1.17,3.55,2.54,1.04,1.72,1.67,2.18,1.28,1.77,1.95,,
July,2.74,0.41,2.65,1.18,1.94,3.79,1.98,2.80,4.37,2.08,,
August,2.80,0.40,7.57,0.84,0.74,1.51,3.06,5.71,2.03,,,
September,1.07,1.70,2.76,1.30,0.78,1.24,1.56,2.21,4.02,,,
October,1.56,2.22,1.53,3.35,2.49,1.27,2.80,3.63,2.64,,,
November,2.89,3.51,2.57,2.22,2.46,2.09,2.67,1.50,2.49,,,
December,5.60,3.35,2.27,0.47,5.34,3.59,2.65,1.22,3.72,,,
Total,28.08,22.95,30.13,18.92,23.97,24.34,29.48,26.38,30.74,,,
Calc annual,28.08,22.95,30.13,18.92,23.97,24.34,29.48,26.38,30.74,14.02,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,,
