"ABERDARE THE MARDY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.18,2.22,7.27,11.67,4.54,6.90,,,,,,
February,9.87,6.57,6.05,4.79,12.77,12.60,,,,,,
March,2.40,2.40,12.10,11.68,8.44,1.50,,,,,,
April,4.00,3.49,0.50,12.03,3.01,2.30,,,,,,
May,3.06,2.52,1.75,4.31,3.36,3.50,,,,,,
June,6.55,5.41,6.94,2.99,2.38,2.40,,,,,,
July,4.91,0.41,6.54,0.76,6.49,8.30,,,,,,
August,9.08,4.51,11.88,2.47,5.19,2.70,,,,,,
September,0.30,4.65,1.24,3.28,3.05,1.50,,,,,,
October,5.35,5.31,7.55,7.16,4.15,5.00,,,,,,
November,7.80,11.47,4.90,9.59,8.28,4.60,,,,,,
December,11.86,17.75,11.73,3.51,12.95,16.70,,,,,,
Total,74.36,66.71,78.45,74.24,74.61,68.00,-999.00,,67.00,,,
Calc annual,74.36,66.71,78.45,74.24,74.61,68.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-999.00,NaN,67.00,NaN,,
